"gene_name","logFC","P.Value"
"Ctsk",0.0106364667500003,0.941516651406192
"Ctsl",0.223336140000001,0.295137268204973
"Ctso",0.351202030749999,0.282011578197915
"Ctss",-0.237322630000003,0.178285984632358
"Ctsw",-0.0120915224999987,0.936152246976609
"Ctsz",0.322291685,0.0950035645238871
"Cttn",0.0663802599999972,0.688020169484685
"Cttnbp2",0.1326639525,0.492157478778878
"Cttnbp2nl",0.00887119500000111,0.937899468166548
"Ctu1",0.515664054750001,0.00809984310701927
"Ctu2",0.159082397499999,0.266319566747529
"Ctxn1",-0.077582272499999,0.806363384496954
"Ctxn2",-0.139088795000005,0.364022028375889
"Ctxn3",0.338438646,0.410579777868967
"Cubn",-0.0994122959999988,0.652317650205104
"Cuedc1",-0.00781046975000166,0.985005210786429
"Cuedc2",0.573039237500002,0.000636867828771334
"Cul1",0.184553424999999,0.168443126485077
"Cul2",0.1532743025,0.381659458831432
"Cul3",-0.226010102499998,0.183094566776882
"Cul4a",-0.0246257749999987,0.897524928850601
"Cul4b",0.25712541875,0.54078576020865
"Cul5",0.368129276499998,0.0262086204768074
"Cul7",0.180421107499997,0.204751829444302
"Cul9",0.355548622499999,0.135737729366151
"Cuta",0.455487097499999,0.0634706123966369
"Cutc",0.13868607075,0.489789263230592
"Cux1",0.498586634999999,0.00237956550281419
"Cux2",0.987254517250001,0.000512084334613926
"Cwc15",0.188819112499997,0.190738586003004
"Cwc22",0.621343442249998,0.00208973250261757
"Cwc25",-0.12957459025,0.394971407452383
"Cwc27",-0.26703889175,0.0475810392465085
"Cwf19l1",0.0135673832500025,0.900266221883465
"Cwf19l2",0.0420946750000013,0.776694696644318
"Cwh43",0.383797825749999,0.123395506163028
"Cx3cl1",0.300033312499998,0.0476222649052048
"Cx3cr1",-0.255137830000001,0.155268006622566
"Cxadr",0.0705831349999997,0.754309535086805
"Cxcl11",0.924205300000004,0.00465431896638512
"Cxcl12",0.0378503585000001,0.825460323010239
"Cxcl14",0.217703504999999,0.173667951521395
"Cxcl16",-0.112708643,0.605421556673111
"Cxcr7",0.0202534900000018,0.880240559933793
"Cxx1a",-0.123225387249999,0.693965769673819
"Cxx1b",0.211788815,0.195757364073586
"Cxx1c",0.287841370000002,0.11182087185987
"Cxxc1",0.267334397500001,0.164203044556036
"Cxxc4",0.090252905749999,0.53371498162667
"Cxxc5",0.40545329,0.00409414513780082
"Cyb5",-0.0465309599999983,0.703682509683906
"Cyb561",0.290825254999998,0.128586253198253
"Cyb561d1",0.106747867500001,0.498006169907549
"Cyb561d2",-0.0264022974999989,0.819671791217617
"Cyb5b",-0.133233847499998,0.262486211988593
"Cyb5d1",0.00511812475000006,0.985475133419659
"Cyb5d2",-0.4172765425,0.068894103177422
"Cyb5r1",0.1835063125,0.171987472063851
"Cyb5r3",-0.422351262499999,0.0554807215155782
"Cyb5r4",0.411464939999997,0.00749981961251455
"Cyb5rl",-0.111910634500003,0.413932086903516
"Cyba",0.23029234,0.085980472835105
"Cybasc3",0.2796874025,0.0196504726274173
"Cybrd1",-0.8216378995,0.000426305502178521
"Cyc1",-0.053733217499996,0.66246812346319
"Cycs",0.181095489999999,0.186405880370145
"Cyfip1",0.0430766249999976,0.875227104056105
"Cyfip2",-0.0577730199999973,0.69030070975854
"Cygb",0.197203952499997,0.485961809756897
"Cyhr1",-0.0000868900000003947,0.999474867509434
"Cyld",-0.162589954999996,0.276340206877659
"Cym",0.398064515249999,0.214835253139874
"Cyp11a1",0.00532092100000092,0.983834931616814
"Cyp17a1",-0.991696054500004,0.0718411780825134
"Cyp1b1",-0.00525210399999843,0.981303036581528
"Cyp20a1",0.366641705249997,0.138373659292497
"Cyp21a1",0.0475075269999996,0.762054372776149
"Cyp26b1",-0.405064512499999,0.0902753541400362
"Cyp27b1",0.127320542000001,0.468175876926173
"Cyp2c38",0.0670283542500005,0.790535871408031
"Cyp2c67",0.123721986250001,0.616666718633233
"Cyp2c70",-0.684869752000001,0.000262483550374715
"Cyp2d11",0.198935260000003,0.211731640289222
"Cyp2d12",-0.292440203,0.177006241197455
"Cyp2d13",-0.32337498875,0.166538898643972
"Cyp2d22",-1.0381457745,0.000220540170025318
"Cyp2d26",-0.67175618075,0.0587285743343526
"Cyp2e1",0.6941680745,0.0124660533165986
"Cyp2j13",0.393844791999998,0.0283459677527989
"Cyp2j6",0.159007865500001,0.299201071388077
"Cyp2j8",0.176168580000001,0.155616928095103
"Cyp2j9",0.259667779999999,0.111367591389636
"Cyp2r1",-0.819964780000001,0.0303315848759779
"Cyp2s1",0.119302237000003,0.463857830277307
"Cyp2t4",-0.0275326102499998,0.922259031819799
"Cyp2u1",0.250470341749997,0.258979488596421
"Cyp39a1",0.287947362250001,0.294757832182855
"Cyp3a11",-1.0054422605,0.0106452400584357
"Cyp3a13",-0.136025065749998,0.424647284804481
"Cyp46a1",-0.239753138749998,0.382654596543336
"Cyp4a10",-0.0831846675000021,0.651355952420758
"Cyp4a31",-0.503004046500001,0.0165703852790309
"Cyp4f13",-0.23978415725,0.148769295375925
"Cyp4f14",0.0087025577500004,0.937277887145469
"Cyp4f15",0.528761292500004,0.00159685715687792
"Cyp4f16",-0.20289819175,0.179308026256101
"Cyp4f17",-0.349495050249999,0.0640264713036349
"Cyp4f18",-0.174244002250001,0.436232967596656
"Cyp4v3",0.308725036999997,0.0210203684379419
"Cyp51",-0.141832996249999,0.430640956622088
"Cyp7b1",-0.0419853025000023,0.816624747259336
"Cyr61",0.646856078999999,0.0567608664911645
"Cys1",-0.11253101,0.451010983503688
"Cysltr1",0.378388113249999,0.150268229318346
"CYTB",0.558426335000004,0.0192374032749726
"Cyth1",0.185037830000002,0.202971772530851
"Cyth2",0.853860997499996,0.00042812289586782
"Cyth3",-1.459553522,0.00634665662442879
"Cyth4",-0.248755790000002,0.116797526390642
"Cytl1",1.0196987395,0.0392876473008372
"D030002E05Rik",0.335408202750001,0.108241231918551
"D030016E14Rik",-0.326165517499998,0.0204430211878211
"D030020J04Rik",-0.0275586237499992,0.909075130123213
"D030028A08Rik",-0.916668632500001,0.0107831896050718
"D030029J20Rik",0.248049419999997,0.11251631315448
"D030036P13Rik",0.3406094815,0.319991251295817
"D030051J21Rik",-0.4950724995,0.0956018684905209
"D030056L22Rik",0.0566072949999956,0.611021539583027
"D030063E12",0.339526727500001,0.0348314657038675
"D0H4S114",0.135811185,0.380876034505677
"D10Bwg1070e",-0.0585362500000031,0.727310788127938
"D10Bwg1379e",-0.193311887499998,0.45096392384461
"D10Ertd755e",-0.0121035817500008,0.966579351179361
"D10Jhu81e",0.105754147499999,0.557386439342862
"D10Wsu102e",-0.29748862125,0.0648784054576728
"D10Wsu52e",0.197344945000003,0.0977150296602095
"D11Ertd726e",0.677199137750002,0.0109849993633042
"D11Wsu47e",-0.224117800000004,0.188322197240947
"D11Wsu99e",0.107746367500004,0.52607615135905
"D130012P04Rik",-0.147451608500001,0.42307363655949
"D130017N08Rik",-0.473877279500001,0.0646489022677758
"D130019J16Rik",-0.611557779250002,0.0681828615541977
"D130020L05Rik",-0.240171333499998,0.233877771715847
"D130043K22Rik",0.0872566149999994,0.438391324169196
"D130046C19Rik",0.359148220250004,0.091840153659906
"D130050E23Rik",-0.843455924999998,0.00211687166557058
"D130051D11Rik",-0.762717307249998,0.0163740400774934
"D130061D10Rik",-0.0384666387500019,0.897114124380933
"D130062J10Rik",0.254145995000002,0.106643599537263
"D130062J21Rik",-0.145083347500002,0.377211393206496
"D130095D21Rik",-0.184464423999998,0.199330160825038
"D13Mgi7",0.0674734875000027,0.698276452935573
"D14Abb1e",-0.710654003250001,0.0187323084044633
"D14Ertd449e",-0.230746724250002,0.454080362091436
"D14Ertd668e",-0.405727875,0.0398941911770963
"D14Ertd670e",-0.132188156,0.589534262784191
"D15Ertd509e",0.196084706,0.117745215481539
"D15Ertd621e",0.116831609999998,0.316017938599106
"D16Ertd472e",0.206808219999999,0.255742049059954
"D16H22S680E",-0.064301267500003,0.642797524935943
"D17H6S56E-5",-0.838069633499999,0.0710377920017961
"D17Wsu104e",0.586119437499999,0.00266483180000811
"D17Wsu92e",0.2326987175,0.124837703650733
"D17Zt10e",-0.5199568485,0.112936031951719
"D18Ertd653e",0.228468836500001,0.211463306916886
"D19Bwg1357e",0.147527268999998,0.27843482796214
"D19Ertd386e",0.130593482999997,0.325793635191769
"D19Ertd737e",-0.2715339445,0.47645360348077
"D19Wsu162e",0.0265697474999964,0.848671467856669
"D1Bwg0212e",-0.0676393964999988,0.69929317642097
"D1Ertd448e",-0.283999037750002,0.364320053313928
"D1Ertd622e",-0.0165817525000023,0.902925510817606
"D1Ertd704e",-0.258622704500001,0.584561732033999
"D230002A01Rik",-0.119110843500001,0.556811923337563
"D230014I24Rik",-1.4329976455,0.00143142870853231
"D230018H15Rik",-0.284937037499999,0.325593030431306
"D230019N24Rik",0.422081755000002,0.00846231768028895
"D230025D16Rik",0.256240830000001,0.0497446196549332
"D230034L24Rik",-0.112114392250003,0.653533250494143
"D230035N22Rik",0.00282187900000075,0.990017076160816
"D230037D09Rik",0.22378484,0.0783947159923612
"D230040A04Rik",-1.24422494025,0.0302402602291113
"D230040J21Rik",0.0757310024999995,0.63251966426451
"D230044B12Rik",-0.0965740274999973,0.59158783686455
"D2Bwg0886e",-0.551272560250001,0.0935502733283003
"D2Ertd127e",-0.138925221000001,0.597926469911387
"D2Ertd640e",-0.2180471665,0.512224043441509
"D2Ertd750e",-0.445958916250003,0.455783581416302
"D2hgdh",-0.245498367000003,0.0786481769180945
"D2Wsu81e",0.150912310000002,0.354799549118362
"D330012F22Rik",-0.353857998499999,0.353694599731701
"D330022H12Rik",0.0339698805000008,0.875374658559363
"D330023K18Rik",-0.757777213499999,0.0545894034937252
"D330025C20Rik",-0.786606993249999,0.00413962183724673
"D330028D13Rik",0.267003410000003,0.277817042254575
"D3Bwg0562e",-0.218320202499999,0.311353046376145
"D3Ertd254e",-0.0176745520000026,0.914740150493336
"D3Ertd751e",0.444769959999999,0.031834770828557
"D430004P15Rik",-0.636288285499997,0.0323885099160863
"D430018E03Rik",-0.74796410675,0.00480831445887249
"D430019H16Rik",-0.472801132500003,0.00907770180514286
"D430040D24Rik",0.854328155749998,0.00701071077948211
"D430040L24Rik",-0.291036815249998,0.402748456448403
"D430041D05Rik",0.159610357499997,0.291480239769429
"D430042O09Rik",0.115961899999997,0.62032013195045
"D4Bwg0951e",-0.276844604999996,0.424029859812826
"D4Ertd22e",-0.270850029999998,0.226743062742191
"D4Ertd681e",0.34857994,0.0406872230266958
"D4Wsu53e",0.323787955000004,0.0371771061025244
"D530017H19Rik",-0.473568671499999,0.320886481894598
"D5Buc30e",-1.31165367725,0.00212145179790281
"D5Ertd579e",-0.14750762275,0.350401930387144
"D5Ertd798e",0.121371899250001,0.587648484524643
"D630004K10Rik",-0.165085795000001,0.336524010756417
"D630011A20Rik",-0.52600815175,0.058734664416203
"D630023F18Rik",-0.0165008252500005,0.931056672957514
"D630024D03Rik",-0.170386249000001,0.52479240228451
"D630033O11Rik",0.3398010705,0.2395628011435
"D630037F22Rik",-0.0478000189999985,0.792891371234938
"D630039A03Rik",-0.204915922750002,0.446693085389182
"D630042P16Rik",0.167305396000001,0.292892432091405
"D630045J12Rik",-0.636355812250001,0.000214575976406591
"D6Wsu116e",-0.224238282499998,0.213965219989654
"D6Wsu163e",0.102442132499998,0.400449436015708
"D730003I15Rik",0.350163068,0.0601872136897314
"D730039F16Rik",0.169288834999998,0.554043074228483
"D730040F13Rik",-0.556398868750003,0.0647486071301403
"D7Ertd143e",-0.334849079499998,0.0599208828725178
"D7Ertd715e",-0.851486900999998,0.000301551064663057
"D7Wsu130e",-0.236565243249999,0.367987342110819
"D830025C05Rik",0.165430466000002,0.347196230674371
"D830030K20Rik",0.540116979999999,0.00927903094237619
"D830031N03Rik",-1.2618176455,0.00211813654805295
"D830039M14Rik",-0.7358418245,0.00522571357665151
"D830044I16Rik",-0.45079615125,0.0843140659795103
"D830050J10Rik",-0.5770254015,0.00496050941697328
"D8Ertd158e",-0.430409468000001,0.110574405317118
"D8Ertd738e",0.418236152499999,0.170899550640971
"D8Ertd82e",-0.2418248825,0.487987315708003
"D930001B02",0.1430817995,0.354200383558682
"D930001M23Rik",-0.820276364000001,0.0150171444832158
"D930002L09Rik",0.298058546249999,0.297548520598393
"D930014E17Rik",0.0460599237500006,0.778585710979104
"D930015E06Rik",0.0502677299999998,0.730289459422137
"D930019F10Rik",-0.329212532249999,0.178270746763317
"D930023I05Rik",-0.170421658250001,0.190737173703831
"D930026N18Rik",-0.372260797499997,0.00862238392875166
"D930030O05Rik",0.136671147499998,0.532128727625565
"D930043N17Rik",-0.300264227500001,0.289200696916312
"D930049A15Rik",-0.137039326000002,0.486039550088937
"D930050J11",-0.761204218749999,0.00371602441199147
"D9Ertd115e",-1.25033136775,0.000271850234228382
"D9Ertd402e",0.16755177025,0.157838911768615
"D9Ertd720e",0.260473974999998,0.12620671336013
"D9Wsu90e",-0.258504213749999,0.19736122938757
"Daam1",-0.0159199949999991,0.904732531146863
"Daam2",-0.0945729700000015,0.648365523545007
"Dab1",0.2630365875,0.0463204073149106
"Dab2",-0.216145125999999,0.524771023695288
"Dab2ip",-0.0873511950000001,0.466308412514018
"Dach1",0.222700629,0.351501786455033
"Dach2",-0.419512574000001,0.0784218993132372
"Dact1",0.109660214249999,0.579436004288784
"Dact2",0.310950637,0.415438536411792
"Dact3",-0.174554737500005,0.580283173369444
"Dad1",0.281698760000001,0.0732700106922533
"Daf2",0.265071149250002,0.561357060377178
"Dag1",-0.4887640425,0.375621088575455
"Dagla",-0.700536202499997,0.00770024050453118
"Daglb",-0.1080801975,0.38658633124002
"Dak",0.0621943517499997,0.827309600455723
"Dalrd3",-0.788053551999997,0.000223719166701873
"Dand5",0.461804477250002,0.0075943460258348
"Dao",-0.305148157250001,0.104228646786948
"Dap",-0.020398397000001,0.904034273976088
"Dap3",-0.2778500075,0.365823585540457
"Dapk1",-0.322497577499998,0.0309510921554179
"Dapk2",0.170693405250001,0.48916451393139
"Dapk3",-0.7809508895,0.00250472771645809
"Dapp1",-0.53203498925,0.0394247426098175
"Darc",0.482491707500003,0.0599340643829897
"Dars",-1.38359254625,0.000501490449916423
"Dars2",-0.328321970000001,0.0281295812135952
"Daxx",0.30786146,0.0581179841681812
"Dazap1",-0.217928172499999,0.193191523632636
"Dazap2",0.0860237624999947,0.540554062546396
"Dazl",-0.2886043545,0.125708008168888
"Dbc1",-0.000684787499995565,0.996650610714693
"Dbh",-0.240203756250001,0.212143494293409
"Dbi",0.155289362500003,0.232484602151343
"Dbil5",-0.0504567867499999,0.78918696878812
"Dbn1",-0.0104075649999977,0.945414769951103
"Dbndd1",0.0184198799999997,0.914086740784313
"Dbndd2",0.03702775,0.821101370750635
"Dbnl",-0.117475827500002,0.473565973567281
"Dbp",0.438371182500001,0.0189456583294496
"Dbpht2",-1.31978037875,0.00276975152236102
"Dbr1",0.531383793500002,0.00338131220849875
"Dbt",-0.0585718427499984,0.801553724359438
"Dbx2",0.108726447500002,0.366452442184132
"Dcaf10",0.23862546875,0.168869573198954
"Dcaf11",0.0892451975000004,0.49796998805921
"Dcaf12",-0.284685665000001,0.0301689055432566
"Dcaf12l1",-0.00162477999999666,0.99100976640768
"Dcaf12l2",1.6577015275,0.000663497447452245
"Dcaf13",0.527633474999998,0.00454060121483147
"Dcaf15",-0.779515868999999,0.000330317520984153
"Dcaf17",0.195534728749998,0.213801983146749
"Dcaf4",-0.149589122500002,0.260775767768112
"Dcaf5",-1.18822097,0.00122206724640168
"Dcaf6",-1.35536559875,0.00208347157274165
"Dcaf7",-0.122585520499999,0.369913411216516
"Dcaf8",0.510821195,0.00150989076560057
"Dcakd",-0.353870547500003,0.146133666820908
"Dcbld1",0.0452242352500019,0.717210134418714
"Dcbld2",-0.166236757750001,0.405690435882542
"Dcc",1.3986327775,0.000137328729586414
"Dcdc2a",0.236859732750002,0.0837040497984341
"Dcdc2b",0.0372445409999997,0.854736719795992
"Dchs1",-0.0567392854999991,0.80595634972798
"Dck",0.238024731249998,0.129389803617541
"Dclk1",0.145487967499999,0.520896290454925
"Dclk2",-0.126256042500003,0.44200000322097
"Dclk3",0.134369957500004,0.501798247454823
"Dclre1a",-0.0824956029999999,0.543162040676163
"Dclre1c",-0.314184812750001,0.140024311098965
"Dcn",-0.1853811725,0.596753493722475
"Dcp1a",0.0065537972499996,0.959999418451537
"Dcp1b",-0.295547860000003,0.15139926593823
"Dcp2",-1.22382804575,0.00256407788311638
"Dcps",0.295749837500001,0.0219597069154856
"Dct",-0.00766174574999834,0.983023759286981
"Dctd",0.84764563925,0.0128621829085697
"Dctn1",0.170640457499999,0.239322033769239
"Dctn2",-0.0839854550000005,0.562009312225887
"Dctn3",0.0495813725000005,0.7464371609887
"Dctn4",-0.291596320000002,0.0909041665052985
"Dctn5",-0.0793322674999999,0.486762470186247
"Dctn6",0.1732372725,0.151570565348254
"Dctpp1",0.161743852500003,0.293113909291874
"Dcun1d1",-0.169372350000002,0.190801086950348
"Dcun1d2",0.113890550000001,0.321940783935782
"Dcun1d4",-0.0586191900000017,0.720229863407316
"Dcun1d5",0.0559146925,0.725547916390472
"Dcx",-0.0119389922500002,0.936348557098401
"Dcxr",0.343659418249999,0.0385363022187431
"Dda1",0.0666952599999995,0.592012292230192
"Ddah1",-0.231641901750002,0.488826401666804
"Ddah2",-0.0869831349999988,0.425963084112311
"Ddb1",0.42370103,0.058172801921084
"Ddb2",0.2492833145,0.0968813574737172
"Ddc",-0.267427778750001,0.0975317390901044
"Ddhd1",-0.0276696457500005,0.847144695080612
"Ddhd2",-0.2066769725,0.217501907692245
"Ddi2",-0.476879167749997,0.0841400353510483
"Ddit3",-0.0751544774999964,0.523648527704796
"Ddit4",0.154205162499998,0.317649926211216
"Ddit4l",0.477913800000001,0.0230772070812991
"Ddn",-0.9190706925,0.000727043822349473
"Ddo",-0.0335930115000025,0.870341182445072
"Ddost",-0.4919491025,0.0359983267339728
"Ddr1",0.417252272500001,0.0524421967389941
"Ddr2",0.209009438000001,0.408363536428302
"Ddrgk1",-0.122398644999999,0.347908154564803
"Ddt",0.356658922499998,0.00841611402802967
"Ddx1",0.324238249999997,0.027716344929423
"Ddx10",0.0174710557500024,0.882141094907179
"Ddx17",0.1413780675,0.233081672114159
"Ddx18",0.1833056575,0.136553832545105
"Ddx19a",0.40622051125,0.0270426349112722
"Ddx19b",0.112470052500003,0.310501572807398
"Ddx20",0.0907130999999985,0.458881723003773
"Ddx21",0.0570100525000008,0.673597948053663
"Ddx23",-1.55918105075,0.000031234700803136
"Ddx24",-0.0632814624999973,0.714736342585144
"Ddx25",0.765963822499998,0.000240074619454752
"Ddx26b",0.3508608,0.0500696590468198
"Ddx27",0.00449554249999906,0.979753245110242
"Ddx28",-0.0275537184999983,0.801048794703106
"Ddx31",0.101763058000001,0.394416160977226
"Ddx39",-0.139650409999998,0.448443026595194
"Ddx39b",0.304031732500004,0.0136643861119944
"Ddx3x",0.0795617775000039,0.487815960054403
"Ddx4",0.518310570500002,0.345044528193899
"Ddx41",0.182636626249998,0.301637500982133
"Ddx42",0.155999187500001,0.245311998146952
"Ddx43",0.0138706585000001,0.941154620711701
"Ddx46",0.0427992899999996,0.70151765256477
"Ddx47",-0.2996970425,0.0415578850071189
"Ddx49",-0.35875057,0.0143740958379289
"Ddx5",0.2973062525,0.0209996378393369
"Ddx50",-0.101384522499998,0.518357560307981
"Ddx51",-0.29361271,0.0242331049918823
"Ddx52",0.202184637500002,0.235794255495926
"Ddx54",0.185288022500002,0.161852127561353
"Ddx55",-0.476766830499999,0.0617782113520981
"Ddx56",0.353175679999996,0.0278916129057124
"Ddx58",-0.0448476052499984,0.738439309264832
"Ddx59",-0.0514222227500021,0.688006674704337
"Ddx6",-1.1733277055,0.0118559054452019
"Deaf1",0.113301270000001,0.607503871136691
"Deb1",-0.109856105000002,0.421113648389991
"Decr1",0.2189271425,0.196776651173838
"Decr2",-1.4385264065,0.00228184804902398
"Dedd",-3.03821504125,0.0000362226966076151
